54.639351,21.658494
54.608559,21.659046
54.414138,21.948708
54.824690,21.629108
54.086430,21.971653
54.431936,21.644583
54.637990,21.950185
54.202039,21.940615
54.694478,21.997135
54.481182,21.676315
54.439812,21.912310
54.381556,21.649605
54.805313,21.566941
54.444609,21.825918
54.722254,21.632144
54.701794,21.549769
54.450738,21.897598
54.982069,21.337903
54.885166,21.764339
54.907699,21.834532
54.372518,21.872466
54.961514,21.561978
54.089158,21.963148
54.263125,21.950246
54.526288,21.949108
54.381106,21.853770
54.906897,21.874322
54.953679,21.687837
54.853054,21.844511
54.762002,21.888967
54.740709,21.970059
54.811528,21.418170
54.255693,21.998719
54.196070,21.979686
54.383693,21.834062
54.628553,21.685700
54.686903,21.541058
54.990874,21.356562
54.775201,21.819152
54.569633,21.599605
54.663808,21.717493
54.635195,21.707469
54.906231,21.897316
54.847498,21.658818
54.601029,21.785809
54.938019,21.718758
54.893093,21.499531
54.891542,21.464443
54.584919,21.654152
54.554487,21.627174
54.570375,21.685095
54.513759,21.954571
54.794687,21.759496
54.330528,21.800029
54.279582,21.831558
54.861912,21.842875
54.547029,21.716266
54.591033,21.948859
54.724127,21.770946
54.700322,21.837653
54.840474,21.499561
54.173200,22.074345
54.008041,22.199957
54.030778,22.332501
54.106617,22.100520
54.114291,22.212047
54.074659,22.096342
54.067150,22.120631
54.373790,22.014373
54.487351,22.089471
54.550869,22.065327
54.236388,22.268423
54.510109,22.018106
54.508455,22.092685
54.030442,22.124339
54.380931,22.155898
54.208750,22.018444
54.563664,22.029432
54.294550,22.154248
54.140579,22.100078
54.065728,22.040953
54.300918,22.075517
54.292336,22.239518
54.019339,22.431032
54.198581,22.162444
54.346583,22.142474
54.311617,22.242429
54.245960,22.028038
54.524595,22.043453
54.200794,22.095892
54.397409,22.072854
54.378170,22.067137
54.403778,22.012118
54.310648,22.006089
54.360299,22.163346
54.559259,22.108031
54.059530,22.094345
54.302151,22.094733
54.059379,22.041288
54.308309,22.123676
54.083150,22.358918
54.508524,22.097701
54.052980,25.936365
54.097298,25.913047
54.121835,25.897096
54.067806,25.923881
54.213899,25.959757
54.157956,25.964062
54.006746,25.975525
54.034850,25.900717
54.017693,25.945969
54.007644,25.847559
54.127522,25.932010
54.248601,25.951831
54.200017,25.932087
54.115451,25.880988
54.011518,25.866860
54.788558,26.297973
54.787039,26.346329
54.673991,26.320966
54.113170,26.342838
54.643841,26.341550
54.620029,26.225057
54.413928,26.442980
54.319713,26.454450
54.795302,26.712301
54.631999,26.416034
54.733950,26.526787
54.638653,26.427610
54.010007,26.244398
54.930121,26.468171
54.628828,26.311878
54.788302,26.347836
54.639918,26.414863
54.622141,26.283456
54.481336,26.420670
54.220997,26.344797
54.000983,26.232562
54.114010,26.122185
54.010641,26.082917
54.584037,26.560226
54.918563,26.869088
54.550282,26.197913
54.120139,26.355614
54.655921,26.445287
54.870354,26.787455
54.689078,26.715471
54.337422,26.446189
54.236305,26.315104
54.652484,26.505900
54.567244,26.213847
54.397729,26.276818
54.625055,26.356802
54.887173,26.648658
54.699944,26.702543
54.213089,26.347462
54.939576,26.666127
54.965587,26.848281
54.090487,26.062012
54.415196,26.484046
54.529982,26.577459
54.117462,26.053735
54.980318,26.624365
54.641444,26.563538
54.598474,26.661603
54.458629,26.481509
54.284915,26.145876
54.143631,26.329911
54.681259,26.626664
54.974629,26.623100
54.613905,26.242096
54.689967,26.492550
54.666031,26.337510
54.437510,26.558997
54.733556,26.319965
54.475418,26.249875
54.375880,26.439324
54.915964,26.580467
54.874215,26.585784
54.556681,26.230000
54.443991,26.532377
54.468582,26.344283
54.058896,26.187460
54.670938,26.668310
54.396943,26.113669
54.422583,26.071706
54.417829,26.401690
54.886653,26.676336
54.855576,26.831179
54.949882,26.570601
54.430003,26.448720
54.439017,26.431188
54.277742,26.352609
54.629142,26.545063
54.531851,26.267694
54.707704,26.654786
54.778388,26.709306
54.960114,26.394210
54.819859,26.597524
54.955194,26.890853
54.116790,26.165314
54.714315,26.472220
54.225015,26.272524
54.327144,26.382937
54.318611,26.302610
54.749694,26.402589
54.708039,26.491424
54.804475,26.701014
54.537517,26.613451
54.437416,26.181181
54.716435,26.450198
54.261135,26.235575
54.053059,26.124705
54.334412,26.038442
54.592840,26.577657
54.832685,26.720582
54.124912,26.080371
54.131541,26.226843
54.207863,26.073099
54.612253,26.604012
54.301306,26.067101
54.818982,26.322265
54.300611,26.134250
54.040830,26.201080
54.355095,26.455169
54.349133,26.449728
54.141658,26.067941
54.924086,26.705752
54.618714,26.609762
54.561897,26.641492
54.485218,26.395592
54.381909,26.383556
54.574382,26.511565
54.856620,26.640089
54.793451,26.387758
54.763818,26.706097
54.302285,26.171404
54.517651,26.505253
54.853155,26.721322
54.313872,29.956690
54.953516,29.906947
54.030389,29.926032
54.149703,29.842639
54.905535,29.960830
54.802143,29.901701
54.812002,29.967847
54.703495,29.910859
54.697859,29.892979
54.477552,29.950535
54.394550,29.798309
54.854986,29.862685
54.894134,29.938499
54.887482,29.933710
54.482931,29.871163
54.887484,29.884370
54.647716,29.986199
54.409113,29.904039
54.458039,29.838052
54.238705,29.953831
54.452418,29.867909
54.348897,29.843972
54.828079,29.839798
54.948060,29.877882
54.436051,29.870173
54.585173,29.896079
54.441298,29.841087
54.293385,29.888964
54.278997,29.843105
54.872241,29.857257
54.246733,29.832917
54.975027,29.918041
54.562438,29.884087
54.573629,29.962901
54.196707,29.922785
54.228418,29.993207
54.815724,29.913207
54.362157,29.903805
54.708764,29.905731
54.830555,29.951925
54.261913,29.862341
54.397146,29.814813
54.071558,29.996162
54.188238,29.852719
54.764721,29.886857
54.284674,29.813251
54.926435,29.868202
54.561920,29.880859
54.248974,29.903987
54.044477,29.792335
54.319203,29.900758
54.462096,29.946171
54.714926,29.955813
54.116770,29.894493
54.743913,29.912480
54.588778,29.813580
54.920587,29.959004
54.063994,29.917378
54.709371,30.159568
54.381452,30.131177
54.761865,30.069794
54.405418,30.210489
54.777673,30.018859
54.348534,30.190631
54.997626,30.109875
54.548615,30.002994
54.791159,30.179718
54.811004,30.055508
54.218595,30.075077
54.484412,30.162223
54.887622,30.089713
54.760508,30.053995
54.169677,30.059219
54.748900,30.008484
54.460170,30.149552
54.031227,30.078737
54.639987,30.027690
54.220673,30.186368
54.793581,30.168848
54.013452,30.196007
54.342458,30.050164
54.486385,30.176865
54.933650,30.033763
54.154965,30.211822
54.474710,30.015605
54.435821,30.179830
54.367578,30.083404
54.391474,30.173652
54.576354,30.133108
54.214897,30.218169
54.590976,30.210217
54.924382,30.170275
54.528134,30.063514
54.942293,30.173524
54.261412,30.114213
54.758244,30.202254
54.794111,30.006108
54.649660,30.084107
54.200380,30.058317
54.891084,30.263700
54.420164,30.044314
54.656627,30.176790
54.896559,30.199861
54.250829,30.124252
54.836061,30.099323
54.420361,30.149213
54.562802,30.039725
54.660300,30.124399
54.959521,30.272635
54.082368,30.164694
54.675921,30.163012
54.897240,30.146179
54.041087,30.167332
54.099779,30.054253
54.639790,30.117111
54.281504,30.187230
54.622027,30.254823
54.039876,38.945409
54.131291,39.232931
54.155143,39.519275
54.211906,39.445561
54.362677,39.303857
54.140364,39.214991
54.227175,39.718633
54.496956,39.632169
54.659791,39.870159
54.021350,39.640702
54.081984,39.633165
54.430295,39.884139
54.044688,39.526665
54.526520,39.667437
54.236278,39.684754
54.282931,39.970092
54.147730,39.615831
54.725908,39.916795
54.683121,39.849990
54.016674,39.094466
54.616626,39.761936
54.115835,39.234634
54.101791,39.114320
54.277420,39.372982
54.139816,39.559114
54.618870,39.985452
54.089332,39.642422
54.576985,39.703969
54.495722,39.704108
54.655767,39.790853
54.261958,39.578151
54.417133,39.464435
54.151838,39.268213
54.023498,39.646182
54.237887,39.713246
54.337860,39.314164
54.165437,39.842095
54.011240,39.467593
54.252936,39.480683
54.125853,39.146971
54.498101,39.701611
54.316498,39.971268
54.023741,39.518273
54.149846,39.199288
54.435137,39.538058
54.746323,39.994076
54.391453,39.492782
54.602109,39.710886
54.299408,39.679830
54.013852,39.520058
54.136057,39.565700
54.563452,39.879662
54.441407,39.946260
54.210599,39.839011
54.155642,39.317960
54.062514,39.473357
54.060225,39.390687
54.130995,39.697065
54.289895,39.794335
54.147140,39.566350
54.073708,39.201671
54.260896,39.447612
54.154385,39.124588
54.734426,39.977118
54.212980,39.732417
54.278697,39.295406
54.574540,39.791221
54.480994,39.698781
54.181936,39.463935
54.611470,39.860171
54.301241,39.942453
54.293204,39.393567
54.228408,39.779121
54.429843,39.452748
54.439435,39.976027
54.269315,39.775581
54.531882,39.920308
54.577918,39.638591
54.577230,39.920154
54.370310,39.649843
54.514654,39.857451
54.290823,39.551818
54.528359,39.871201
54.577715,39.860742
54.359916,39.405843
54.431315,39.626502
54.318348,39.501397
54.305807,39.642505
54.383376,39.990192
54.563891,39.780609
54.594943,40.089200
54.473562,40.056829
54.945178,40.266073
54.817564,40.749397
54.829758,40.706758
54.707200,40.698420
54.412050,40.071322
54.587728,40.530176
54.738327,40.642580
54.869380,40.414066
54.831824,40.598205
54.603218,40.562863
54.548412,40.458483
54.795872,40.224797
54.666241,40.638318
54.684422,40.405607
54.848209,40.344296
54.709546,40.004085
54.421243,40.238693
54.577589,40.062742
54.817795,40.664668
54.957156,40.792971
54.947528,40.597326
54.928471,40.396449
54.454059,40.371421
54.875762,40.345602
54.337183,40.103539
54.716355,40.034049
54.474597,40.284144
54.628065,40.044138
54.603901,40.533563
54.825119,40.922225
54.973506,40.393928
54.476564,40.233959
54.943145,40.628135
54.738951,40.077110
54.617314,40.493624
54.693759,40.405251
54.591138,40.401358
54.930659,40.466869
54.890464,40.750780
54.959007,40.845733
54.899939,40.907343
54.768916,40.775407
54.805459,40.071518
54.494873,40.098348
54.796426,40.655705
54.996299,40.941309
54.820630,40.846601
54.537624,40.393302
54.505285,40.273810
54.895231,40.442490
54.523527,40.158120
54.693839,40.033678
54.503834,40.194905
54.648780,40.446353
54.698288,40.437418
54.927011,40.988927
54.801506,40.993241
54.756149,40.792831
54.574122,40.386960
54.913732,40.189738
54.603521,40.531179
54.456274,40.071791
54.898287,40.382985
54.659129,40.002712
54.615315,40.235846
54.471788,40.038964
54.792547,40.860892
54.728849,40.304647
54.808003,40.436640
54.942677,40.619647
54.687724,40.095593
54.924991,40.571030
54.632376,40.279700
54.825997,40.819585
54.702220,40.519848
54.634146,40.369178
54.588225,40.002103
54.801853,40.889197
54.684773,40.544591
54.761982,40.506160
54.898947,40.263920
54.569962,40.221239
54.818956,40.860087
54.826864,40.442492
54.478417,40.054922
54.648619,40.344430
54.715533,40.281579
54.794572,40.224559
54.848259,40.263643
54.853832,40.484764
54.433638,40.173948
54.832202,40.323908
54.856614,40.451608
54.910958,40.730080
54.977499,41.128771
54.926089,41.101236
54.881963,41.031456
54.859012,41.092342
54.989380,41.076755
54.924978,41.137961
54.904085,41.138170
54.942522,41.125825
54.428272,59.978779
54.414457,59.971110
54.090910,59.946211
54.520928,59.990665
54.270830,59.957624
54.313123,59.995015
54.112859,59.947097
54.357946,59.953733
54.652665,60.047797
54.000601,60.166080
54.255168,60.399829
54.657930,60.355711
54.386958,60.337003
54.319545,60.334852
54.891415,60.075521
54.112599,60.363510
54.064571,60.105996
54.436198,60.331530
54.192140,60.198204
54.165389,60.395487
54.992560,60.284818
54.706964,60.019549
54.225604,60.136630
54.690206,60.004301
54.990514,60.200144
54.938543,60.068159
54.972185,60.406578
54.726097,60.352106
54.176139,60.344701
54.488368,60.398997
54.169708,60.405315
54.335545,60.046510
54.001712,60.093513
54.494357,60.263643
54.176243,60.079919
54.164910,60.206383
54.739632,60.458119
54.879069,60.382525
54.225085,60.341980
54.154515,60.285428
54.354764,60.365275
54.347643,60.121308
54.205577,60.059911
54.931520,60.091377
54.196321,60.138458
54.372233,60.374436
54.373965,60.295177
54.135233,60.288231
54.791257,60.255081
54.881408,60.081391
54.247154,60.022520
54.293493,60.130350
54.332771,60.011168
54.009985,60.361236
54.038088,60.251855
54.742025,60.195875
54.264499,60.304581
54.177638,60.294094
54.821717,60.292583
54.690923,60.240305
54.044237,60.209398
54.483122,60.451411
54.012098,60.248865
54.761395,60.435109
54.025452,60.342556
54.221916,60.146059
54.945970,60.266236
54.719358,60.153463
54.351886,60.207792
54.627803,60.377236
54.451595,60.248268
54.391744,60.395835
54.596020,60.238064
54.391149,60.391824
54.860717,60.190421
54.468693,60.321912
54.629279,60.343122
54.242924,60.238637
54.521689,60.148667
54.877002,60.500973
54.847001,60.108260
54.090064,60.173685
54.903651,60.033648
54.624695,60.091107
54.223854,60.123817
54.855734,60.211781
54.922795,60.474908
54.766421,60.407969
54.580943,60.197722
54.257144,60.206748
54.052343,60.345228
54.741630,60.240207
54.923813,60.180833
54.594153,60.372313
54.902326,60.102567
54.137043,60.283316
54.158319,60.310077
54.505332,60.340467
54.804318,60.412929
54.761366,60.292192
54.056534,60.274431
54.501002,60.326857
54.946201,60.113799
54.497988,60.064880
54.747348,60.196143
54.316581,60.313552
54.502085,60.304455
54.020881,60.036951
54.490278,60.085964
54.066609,60.215158
54.712265,60.048633
54.644337,60.043735
54.161502,60.117768
54.626196,60.132545
55.184578,15.774340
55.584272,15.961872
55.514636,15.892902
55.388090,15.877782
55.298107,15.764062
55.487547,15.626581
55.203280,15.693018
55.431587,15.626767
55.509358,15.950891
55.506539,15.937059
55.092225,15.867113
55.949804,15.891578
55.069624,15.571387
55.504503,15.847636
55.782692,15.950059
55.880760,15.694516
55.299448,15.898905
55.341233,15.659038
55.990851,15.864194
55.010832,15.706204
55.961470,15.927526
55.839130,15.686667
55.796269,15.725822
55.287171,15.538003
55.553462,15.542008
55.202031,15.688184
55.110187,15.930600
55.249156,15.928905
55.992593,15.733701
55.665127,15.909909
55.826116,15.572016
55.339089,15.811206
55.838003,15.686880
55.984013,15.682112
55.129068,15.533737
55.073689,15.784937
55.405578,15.756906
55.461123,15.904255
55.679551,15.773902
55.924541,15.832334
55.149765,15.839337
55.945248,15.933747
55.471953,15.546981
55.006577,15.875042
55.486986,15.664728
55.709546,15.800760
55.306885,15.921461
55.910598,15.983602
55.944624,15.892822
55.994210,15.714821
55.988994,15.855393
55.934104,15.751281
55.413890,15.626865
55.481260,15.704317
55.096938,15.956100
55.707985,15.683964
55.349543,15.657437
55.076338,15.599743
55.541690,15.757211
55.602587,15.611855
55.696633,15.841221
55.216684,15.798449
55.015659,15.947844
55.169847,15.712311
55.793224,15.937490
55.160991,15.626866
55.466405,15.514195
55.322004,15.818665
55.148638,15.832837
55.198465,15.622496
55.527852,15.875076
55.875982,15.693697
55.155658,15.631677
55.335427,15.884508
55.943818,15.651399
55.524942,15.620780
55.205666,15.916692
55.735397,15.807484
55.222636,15.835870
55.804096,15.886393
55.271840,15.650003
55.897415,15.779586
55.880890,15.900553
55.091560,15.752780
55.276252,15.573513
55.093491,15.835693
55.096901,15.921912
55.644850,15.652078
55.528616,15.581482
55.914930,15.710787
55.027362,15.855014
55.268694,15.871312
55.698708,15.766963
55.093272,15.831466
55.219151,15.747469
55.738717,15.862945
55.807383,15.597282
55.112847,15.626589
55.904272,15.622777
55.181751,15.690531
55.199745,15.877017
55.874076,16.012516
55.773782,16.015397
55.683814,16.027504
55.990552,16.011350
55.987385,21.395629
55.685219,21.288292
55.244956,21.667850
55.731338,21.091208
55.014884,21.773504
55.521605,21.604597
55.415354,21.530843
55.045535,21.694215
55.449101,21.278840
55.758820,21.327478
55.056432,21.718612
55.323984,21.254350
55.277045,21.271764
55.636529,21.140070
55.464455,21.158184
55.068607,21.422834
55.158303,21.668797
55.940733,21.377416
55.171703,21.359057
55.651466,21.304330
55.068645,21.772729
55.781781,21.501874
55.880847,21.390414
55.278222,21.300608
55.876377,21.303971
55.356461,21.590441
55.503390,21.427654
55.054859,21.397077
55.175123,21.737018
55.108167,21.272211
55.465103,21.351246
55.576111,21.170196
55.076639,21.729751
55.033192,21.398041
55.768790,21.486784
55.857748,21.461540
55.226832,21.650765
55.423805,21.463494
55.661633,21.150579
55.409730,21.544544
55.571839,21.183082
55.113468,21.273830
55.677809,21.320550
55.164792,21.248380
55.998058,21.428843
55.402370,21.638694
55.980090,21.385054
55.118207,21.569888
55.834106,21.384320
55.937582,21.108924
55.042468,21.370875
55.627198,21.192984
55.069321,21.646426
55.136946,21.444017
55.008810,21.665631
55.610190,21.479766
55.523765,21.331072
55.279993,21.406833
55.009418,21.625738
55.296329,21.285757
55.053521,21.659110
55.177607,21.242070
55.674513,21.130579
55.930737,21.454078
55.121758,21.504246
55.308447,21.549282
55.759165,21.173610
55.751892,21.051648
55.379866,21.496031
55.640810,21.429355
55.727696,21.139831
55.041060,21.366547
55.015271,21.822639
55.260542,21.489486
55.522811,21.510919
55.188731,21.731422
55.343421,21.504795
55.570052,21.485257
55.086427,21.589056
55.237099,21.331628
55.004288,21.420331
